/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang (2016): Aboveground plant biomass from the Jena Experiment (Monocultures, year 2007). PANGAEA, https://doi.org/10.1594/PANGAEA.866316, 
	In: Weigelt, Alexandra; De Luca, Enrica; Roscher, Christiane; Temperton, Vicky; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground plant biomass in 2007 (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) of the monoculture plots of a large grassland biodiversity experiment (the Jena Experiment). In the monoculture plots the biomass of the sown plant community contains only a single species per plot and this species is a different one for each plot. Which species has been sown in which plot is stated in the plot information table for monocultures (see further details below). The monoculture plots of 3.5 x 3.5 m were established for all of the 60 plant species of the Jena Experiment species pool with two replicates per species. These 60 species comprising the species pool of the Jena Experiment belong to four functional groups (grasses, legumes, tall and small herbs). Plots were sown in May 2002 and are since maintained by bi-annual weeding and mowing. 
	Aboveground plant biomass was harvested twice in 2007 just prior to mowing (during peak standing biomass in early June and in late August) on all experimental plots of the monocultures. This was done by clipping the vegetation at 3 cm above ground in 2 rectangles of 0.2 x 0.5 m per plot. The location of these rectangles was assigned prior to each harvest by random selection of coordinates within the core area of the plots (i.e. excluding an outer edge of 0.5 m). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material (i.e., dead plant material in the data file), and remaining plant material that could not be assigned to any category (i.e., unidentified plant material in the data file). All biomass was dried to constant weight (70°C, >= 48 h) and weighed. The data for individual subsamples (i.e. rectangles) and the mean over samples for all biomass measures are given.
Related to:	Marquard, Elisabeth; Schmid, Bernhard; Roscher, Christiane; De Luca, Enrica; Nadrowski, Karin; Weisser, Wolfgang; Weigelt, Alexandra (2013): Changes in the Abundance of Grassland Species in Monocultures versus Mixtures and Their Relation to Biodiversity Effects. PLoS ONE, 8(9), e75599, https://doi.org/10.1371/journal.pone.0075599
	Marquard, Elisabeth; Weigelt, Alexandra; Roscher, Christiane; Gubsch, Marlén; Lipowsky, Annett; Schmid, Bernhard (2009): Positive biodiversity-productivity relationship due to increased plant density. Journal of Ecology, 97(4), 696-704, https://doi.org/10.1111/j.1365-2745.2009.01521.x
	Marquard, Elisabeth; Weigelt, Alexandra; Temperton, Vicky; Roscher, Christiane; Schumacher, Jens; Buchmann, Nina; Fischer, Markus; Weisser, Wolfgang; Schmid, Bernhard (2009): Plant species richness and functional composition drive overyielding in a six-year grassland experiment. Ecology, 90(12), 3290-3302, https://doi.org/10.1890/09-0069.1
	Roscher, Christiane; Schmid, Bernhard; Buchmann, Nina; Weigelt, Alexandra; Schulze, Ernst-Detlef (2010): Legume species differ in the responses of their functional traits to plant diversity. Oecologia, 165(2), 437-452, https://doi.org/10.1007/s00442-010-1735-9
	Roscher, Christiane; Schumacher, Jens; Lipowsky, Annett; Gubsch, Marlén; Weigelt, Alexandra; Pompe, Sven; Kolle, Olaf; Buchmann, Nina; Schmid, Bernhard; Schulze, Ernst-Detlef (2013): A functional trait-based approach to understand community assembly and diversity-productivity relationships over 7 years in experimental grasslands. Perspectives in Plant Ecology Evolution and Systematics, 15(3), 139-149, https://doi.org/10.1016/j.ppees.2013.02.004
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Monoculture Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationSmallMonos.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.5 m * MAXIMUM HEIGHT above ground: 0.5 m
Event(s):	JenExp_2007 (Jena Experiment 2007) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	The monoculture data belongs to the Jena Experiment data set representing all species sown in the main experiment on the field site of the Jena Experiment. 
	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, the columns of half of the cells are left blank since 2008 when on the plot replicates was given up. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	This datasets is part of a collection of time series of biomass measurements in the Jena Experiment since 2002 (doi:10.1594/PANGAEA.866358). Similar data from other experiments (e.g. Main Experiment, Dominance Experiment; see details above), other years, or other methods quantifying related data might be available in this collection.
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section further details.
	Height above ground, minimum [m] (Height min) * COMMENT: Soil surface
	Height above ground, maximum [m] (Height max) * COMMENT: rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Replicate (Replicate) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	6184 data points
*/
Experimental plot	Height min [m]	Height max [m]	Height [m]	Date/time start	Date/time end	Replicate	Sown plant biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]
B3B058	0	1	0.5	2007-05-29	2007-06-01	2	49.0	9	0	0
B3B058	0	1	0.5	2007-05-29	2007-06-01	mean	40.0	18	0	0
B3B058	0	1	0.5	2007-08-27	2007-08-31	1	26.0	16	0	0
B3B058	0	1	0.5	2007-08-27	2007-08-31	2	99.0	57	2	0
B3B058	0	1	0.5	2007-08-27	2007-08-31	mean	63.0	36	1	0
B3B061	0	1	0.5	2007-05-29	2007-06-01	1	9.0	31	0	0
B3B061	0	1	0.5	2007-05-29	2007-06-01	2	15.0	21	0	0
B3B061	0	1	0.5	2007-05-29	2007-06-01	mean	12.0	26	0	0
B3B061	0	1	0.5	2007-08-27	2007-08-31	1	39.0	114	3	0
B3B061	0	1	0.5	2007-08-27	2007-08-31	2	46.0	66	4	0
B3B061	0	1	0.5	2007-08-27	2007-08-31	mean	43.0	90	3	0
B3B067	0	1	0.5	2007-05-29	2007-06-01	1				
B3B067	0	1	0.5	2007-05-29	2007-06-01	2				
B3B067	0	1	0.5	2007-05-29	2007-06-01	mean	578.0			
B3B067	0	1	0.5	2007-08-27	2007-08-31	1				
B3B067	0	1	0.5	2007-08-27	2007-08-31	2				
B3B067	0	1	0.5	2007-08-27	2007-08-31	mean	113.0			
B3B073	0	1	0.5	2007-05-29	2007-06-01	1				
B3B073	0	1	0.5	2007-05-29	2007-06-01	2				
B3B073	0	1	0.5	2007-05-29	2007-06-01	mean	34.0	32	0	
B3B073	0	1	0.5	2007-08-27	2007-08-31	1				
B3B073	0	1	0.5	2007-08-27	2007-08-31	2				
B3B073	0	1	0.5	2007-08-27	2007-08-31	mean	46.0	100		0
B3B078	0	1	0.5	2007-05-29	2007-06-01	1	19.0	16	0	0
B3B078	0	1	0.5	2007-05-29	2007-06-01	2	21.0	8	0	0
B3B078	0	1	0.5	2007-05-29	2007-06-01	mean	20.0	12	0	0
B3B078	0	1	0.5	2007-08-27	2007-08-31	1	4.0	73	0	0
B3B078	0	1	0.5	2007-08-27	2007-08-31	2	26.0	32	2	0
B3B078	0	1	0.5	2007-08-27	2007-08-31	mean	15.0	52	1	0
B3B080	0	1	0.5	2007-05-29	2007-06-01	1	56.0	5	0	0
B3B080	0	1	0.5	2007-05-29	2007-06-01	2	41.0	17	0	1
B3B080	0	1	0.5	2007-05-29	2007-06-01	mean	48.0	11	0	1
B3B080	0	1	0.5	2007-08-27	2007-08-31	1	36.0	29	9	0
B3B080	0	1	0.5	2007-08-27	2007-08-31	2	119.0	38	1	0
B3B080	0	1	0.5	2007-08-27	2007-08-31	mean	78.0	34	5	0
B3B083	0	1	0.5	2007-05-29	2007-06-01	1	10.0	27	0	0
B3B083	0	1	0.5	2007-05-29	2007-06-01	2	0.0	24	0	0
B3B083	0	1	0.5	2007-05-29	2007-06-01	mean	5.0	25	0	0
B3B083	0	1	0.5	2007-08-27	2007-08-31	1	7.0	73	0	0
B3B083	0	1	0.5	2007-08-27	2007-08-31	2	5.0	59	1	0
B3B083	0	1	0.5	2007-08-27	2007-08-31	mean	6.0	66	0	0
B3B092	0	1	0.5	2007-05-29	2007-06-01	1				
B3B092	0	1	0.5	2007-05-29	2007-06-01	2				
B3B092	0	1	0.5	2007-05-29	2007-06-01	mean	31.0	24	0	
B3B092	0	1	0.5	2007-08-27	2007-08-31	1				
B3B092	0	1	0.5	2007-08-27	2007-08-31	2				
B3B092	0	1	0.5	2007-08-27	2007-08-31	mean	110.0	12		25
B3B095	0	1	0.5	2007-05-29	2007-06-01	1	5.0	0	0	0
B3B095	0	1	0.5	2007-05-29	2007-06-01	2	93.0	1	0	3
B3B095	0	1	0.5	2007-05-29	2007-06-01	mean	49.0	1	0	1
B3B095	0	1	0.5	2007-08-27	2007-08-31	1	1.0	32	0	0
B3B095	0	1	0.5	2007-08-27	2007-08-31	2	0.0	13	0	0
B3B095	0	1	0.5	2007-08-27	2007-08-31	mean	0.0	22	0	0
B4B001	0	1	0.5	2007-05-29	2007-06-01	1				
B4B001	0	1	0.5	2007-05-29	2007-06-01	2				
B4B001	0	1	0.5	2007-05-29	2007-06-01	mean	9.0	33	0	
B4B001	0	1	0.5	2007-08-27	2007-08-31	1				
B4B001	0	1	0.5	2007-08-27	2007-08-31	2				
B4B001	0	1	0.5	2007-08-27	2007-08-31	mean	53.0	20		0
B4B004	0	1	0.5	2007-05-29	2007-06-01	1				
B4B004	0	1	0.5	2007-05-29	2007-06-01	2				
B4B004	0	1	0.5	2007-05-29	2007-06-01	mean	50.0			
B4B004	0	1	0.5	2007-08-27	2007-08-31	1				
B4B004	0	1	0.5	2007-08-27	2007-08-31	2				
B4B004	0	1	0.5	2007-08-27	2007-08-31	mean	58.0			
B4B011	0	1	0.5	2007-05-29	2007-06-01	1	60.0	59	0	2
B4B011	0	1	0.5	2007-05-29	2007-06-01	2	55.0	49	0	0
B4B011	0	1	0.5	2007-05-29	2007-06-01	mean	57.0	54	0	1
B4B011	0	1	0.5	2007-08-27	2007-08-31	1	88.0	0	19	0
B4B011	0	1	0.5	2007-08-27	2007-08-31	2	158.0	3	14	0
B4B011	0	1	0.5	2007-08-27	2007-08-31	mean	123.0	1	17	0
B4B013	0	1	0.5	2007-05-29	2007-06-01	1	213.0	7	0	2
B4B013	0	1	0.5	2007-05-29	2007-06-01	2	249.0	31	0	14
B4B013	0	1	0.5	2007-05-29	2007-06-01	mean	231.0	19	0	8
B4B013	0	1	0.5	2007-08-27	2007-08-31	1	114.0	5	15	0
B4B013	0	1	0.5	2007-08-27	2007-08-31	2	155.0	7	35	0
B4B013	0	1	0.5	2007-08-27	2007-08-31	mean	134.0	6	25	0
B4B017	0	1	0.5	2007-05-29	2007-06-01	1	263.0	36	0	11
B4B017	0	1	0.5	2007-05-29	2007-06-01	2	223.0	39	0	2
B4B017	0	1	0.5	2007-05-29	2007-06-01	mean	243.0	37	0	6
B4B017	0	1	0.5	2007-08-27	2007-08-31	1	31.0	51	8	0
B4B017	0	1	0.5	2007-08-27	2007-08-31	2	32.0	62	16	0
B4B017	0	1	0.5	2007-08-27	2007-08-31	mean	32.0	57	12	0
B4B025	0	1	0.5	2007-05-29	2007-06-01	1				
B4B025	0	1	0.5	2007-05-29	2007-06-01	2				
B4B025	0	1	0.5	2007-05-29	2007-06-01	mean	233.0	8	0	
B4B025	0	1	0.5	2007-08-27	2007-08-31	1				
B4B025	0	1	0.5	2007-08-27	2007-08-31	2				
B4B025	0	1	0.5	2007-08-27	2007-08-31	mean	67.0	46		0
B4B027	0	1	0.5	2007-05-29	2007-06-01	1				
B4B027	0	1	0.5	2007-05-29	2007-06-01	2				
B4B027	0	1	0.5	2007-05-29	2007-06-01	mean	21.0	38	0	
B4B027	0	1	0.5	2007-08-27	2007-08-31	1				
B4B027	0	1	0.5	2007-08-27	2007-08-31	2				
B4B027	0	1	0.5	2007-08-27	2007-08-31	mean				
B4B028	0	1	0.5	2007-05-29	2007-06-01	1				
B4B028	0	1	0.5	2007-05-29	2007-06-01	2				
B4B028	0	1	0.5	2007-05-29	2007-06-01	mean	5.0	13	0	
B4B028	0	1	0.5	2007-08-27	2007-08-31	1				
B4B028	0	1	0.5	2007-08-27	2007-08-31	2				
B4B028	0	1	0.5	2007-08-27	2007-08-31	mean	0.0	61		0
B4B029	0	1	0.5	2007-05-29	2007-06-01	1	0.0	20	0	0
B4B029	0	1	0.5	2007-05-29	2007-06-01	2	5.0	14	0	0
B4B029	0	1	0.5	2007-05-29	2007-06-01	mean	2.0	17	0	0
B4B029	0	1	0.5	2007-08-27	2007-08-31	1	8.0	1	0	0
B4B029	0	1	0.5	2007-08-27	2007-08-31	2	0.0	0	3	0
B4B029	0	1	0.5	2007-08-27	2007-08-31	mean	4.0	0	1	0
B4B030	0	1	0.5	2007-05-29	2007-06-01	1				
B4B030	0	1	0.5	2007-05-29	2007-06-01	2				
B4B030	0	1	0.5	2007-05-29	2007-06-01	mean	134.0	18	0	
B4B030	0	1	0.5	2007-08-27	2007-08-31	1				
B4B030	0	1	0.5	2007-08-27	2007-08-31	2				
B4B030	0	1	0.5	2007-08-27	2007-08-31	mean	128.0	188		16
B4B040	0	1	0.5	2007-05-29	2007-06-01	1				
B4B040	0	1	0.5	2007-05-29	2007-06-01	2				
B4B040	0	1	0.5	2007-05-29	2007-06-01	mean	2.0	15	0	
B4B040	0	1	0.5	2007-08-27	2007-08-31	1				
B4B040	0	1	0.5	2007-08-27	2007-08-31	2				
B4B040	0	1	0.5	2007-08-27	2007-08-31	mean	57.0	69		0
B4B041	0	1	0.5	2007-05-29	2007-06-01	1				
B4B041	0	1	0.5	2007-05-29	2007-06-01	2				
B4B041	0	1	0.5	2007-05-29	2007-06-01	mean	200.0	10	0	
B4B041	0	1	0.5	2007-08-27	2007-08-31	1				
B4B041	0	1	0.5	2007-08-27	2007-08-31	2				
B4B041	0	1	0.5	2007-08-27	2007-08-31	mean	129.0	24		16
B4B048	0	1	0.5	2007-05-29	2007-06-01	1	43.0	1	0	7
B4B048	0	1	0.5	2007-05-29	2007-06-01	2	44.0	10	0	13
B4B048	0	1	0.5	2007-05-29	2007-06-01	mean	43.0	6	0	10
B4B048	0	1	0.5	2007-08-27	2007-08-31	1	66.0	34	2	1
B4B048	0	1	0.5	2007-08-27	2007-08-31	2	248.0	4	30	0
B4B048	0	1	0.5	2007-08-27	2007-08-31	mean	157.0	19	16	1
B4B049	0	1	0.5	2007-05-29	2007-06-01	1	106.0	3	0	1
B4B049	0	1	0.5	2007-05-29	2007-06-01	2	37.0	25	0	0
B4B049	0	1	0.5	2007-05-29	2007-06-01	mean	72.0	14	0	0
B4B049	0	1	0.5	2007-08-27	2007-08-31	1	3.0	1	0	0
B4B049	0	1	0.5	2007-08-27	2007-08-31	2	17.0	2	3	0
B4B049	0	1	0.5	2007-08-27	2007-08-31	mean	10.0	1	1	0
B4B051	0	1	0.5	2007-05-29	2007-06-01	1				
B4B051	0	1	0.5	2007-05-29	2007-06-01	2				
B4B051	0	1	0.5	2007-05-29	2007-06-01	mean	71.0	43	5	
B4B051	0	1	0.5	2007-08-27	2007-08-31	1				
B4B051	0	1	0.5	2007-08-27	2007-08-31	2				
B4B051	0	1	0.5	2007-08-27	2007-08-31	mean	79.0	10		7
B4B057	0	1	0.5	2007-05-29	2007-06-01	1				
B4B057	0	1	0.5	2007-05-29	2007-06-01	2				
B4B057	0	1	0.5	2007-05-29	2007-06-01	mean	177.0			
B4B057	0	1	0.5	2007-08-27	2007-08-31	1				
B4B057	0	1	0.5	2007-08-27	2007-08-31	2				
B4B057	0	1	0.5	2007-08-27	2007-08-31	mean	132.0			
B4B058	0	1	0.5	2007-05-29	2007-06-01	1	66.0	16	0	0
B4B058	0	1	0.5	2007-05-29	2007-06-01	2	68.0	13	0	0
B4B058	0	1	0.5	2007-05-29	2007-06-01	mean	67.0	14	0	0
B4B058	0	1	0.5	2007-08-27	2007-08-31	1	19.0	2	33	0
B4B058	0	1	0.5	2007-08-27	2007-08-31	2	27.0	3	64	0
B4B058	0	1	0.5	2007-08-27	2007-08-31	mean	23.0	2	48	0
B4B059	0	1	0.5	2007-05-29	2007-06-01	1	44.0	16	0	4
B4B059	0	1	0.5	2007-05-29	2007-06-01	2	28.0	10	0	4
B4B059	0	1	0.5	2007-05-29	2007-06-01	mean	36.0	13	0	4
B4B059	0	1	0.5	2007-08-27	2007-08-31	1	22.0	0	0	0
B4B059	0	1	0.5	2007-08-27	2007-08-31	2	25.0	2	4	0
B4B059	0	1	0.5	2007-08-27	2007-08-31	mean	23.0	1	2	0
B4B060	0	1	0.5	2007-05-29	2007-06-01	1	207.0	36	0	8
B4B060	0	1	0.5	2007-05-29	2007-06-01	2	100.0	53	0	7
B4B060	0	1	0.5	2007-05-29	2007-06-01	mean	153.0	44	0	8
B4B060	0	1	0.5	2007-08-27	2007-08-31	1	66.0	58	12	0
B4B060	0	1	0.5	2007-08-27	2007-08-31	2	138.0	63	25	0
B4B060	0	1	0.5	2007-08-27	2007-08-31	mean	102.0	60	18	0
B4B062	0	1	0.5	2007-05-29	2007-06-01	1	55.0	52	0	0
B4B062	0	1	0.5	2007-05-29	2007-06-01	2	26.0	22	0	0
B4B062	0	1	0.5	2007-05-29	2007-06-01	mean	41.0	37	0	0
B4B062	0	1	0.5	2007-08-27	2007-08-31	1	5.0	88	12	1
B4B062	0	1	0.5	2007-08-27	2007-08-31	2	7.0	120	13	0
B4B062	0	1	0.5	2007-08-27	2007-08-31	mean	6.0	104	13	0
B4B063	0	1	0.5	2007-05-29	2007-06-01	1				
B4B063	0	1	0.5	2007-05-29	2007-06-01	2				
B4B063	0	1	0.5	2007-05-29	2007-06-01	mean	7.0	21	0	
B4B063	0	1	0.5	2007-08-27	2007-08-31	1				
B4B063	0	1	0.5	2007-08-27	2007-08-31	2				
B4B063	0	1	0.5	2007-08-27	2007-08-31	mean	23.0	65		0
B4B066	0	1	0.5	2007-05-29	2007-06-01	1	202.0	52	0	0
B4B066	0	1	0.5	2007-05-29	2007-06-01	2	229.0	8	0	6
B4B066	0	1	0.5	2007-05-29	2007-06-01	mean	215.0	30	0	3
B4B066	0	1	0.5	2007-08-27	2007-08-31	1	87.0	23	63	0
B4B066	0	1	0.5	2007-08-27	2007-08-31	2	104.0	66	25	0
B4B066	0	1	0.5	2007-08-27	2007-08-31	mean	96.0	45	44	0
B4B070	0	1	0.5	2007-05-29	2007-06-01	1	125.0	19	0	1
B4B070	0	1	0.5	2007-05-29	2007-06-01	2	141.0	15	0	0
B4B070	0	1	0.5	2007-05-29	2007-06-01	mean	133.0	17	0	1
B4B070	0	1	0.5	2007-08-27	2007-08-31	1	152.0	54	4	0
B4B070	0	1	0.5	2007-08-27	2007-08-31	2	102.0	49	10	0
B4B070	0	1	0.5	2007-08-27	2007-08-31	mean	127.0	51	7	0
B4B071	0	1	0.5	2007-05-29	2007-06-01	1				
B4B071	0	1	0.5	2007-05-29	2007-06-01	2				
B4B071	0	1	0.5	2007-05-29	2007-06-01	mean	176.0	15	4	
B4B071	0	1	0.5	2007-08-27	2007-08-31	1				
B4B071	0	1	0.5	2007-08-27	2007-08-31	2				
B4B071	0	1	0.5	2007-08-27	2007-08-31	mean	77.0	11		6
B4B075	0	1	0.5	2007-05-29	2007-06-01	1	312.0	0	0	3
B4B075	0	1	0.5	2007-05-29	2007-06-01	2	287.0	35	0	5
B4B075	0	1	0.5	2007-05-29	2007-06-01	mean	300.0	18	0	4
B4B075	0	1	0.5	2007-08-27	2007-08-31	1	101.0	4	50	0
B4B075	0	1	0.5	2007-08-27	2007-08-31	2	72.0	42	35	0
B4B075	0	1	0.5	2007-08-27	2007-08-31	mean	86.0	23	43	0
B4B086	0	1	0.5	2007-05-29	2007-06-01	1				
B4B086	0	1	0.5	2007-05-29	2007-06-01	2				
B4B086	0	1	0.5	2007-05-29	2007-06-01	mean	5.0	22	0	
B4B086	0	1	0.5	2007-08-27	2007-08-31	1				
B4B086	0	1	0.5	2007-08-27	2007-08-31	2				
B4B086	0	1	0.5	2007-08-27	2007-08-31	mean	27.0	44		0
B4B087	0	1	0.5	2007-05-29	2007-06-01	1				
B4B087	0	1	0.5	2007-05-29	2007-06-01	2				
B4B087	0	1	0.5	2007-05-29	2007-06-01	mean	267.0	10	0	
B4B087	0	1	0.5	2007-08-27	2007-08-31	1				
B4B087	0	1	0.5	2007-08-27	2007-08-31	2				
B4B087	0	1	0.5	2007-08-27	2007-08-31	mean	128.0	26		0
B4B089	0	1	0.5	2007-05-29	2007-06-01	1	171.0	20	0	2
B4B089	0	1	0.5	2007-05-29	2007-06-01	2	169.0	24	0	3
B4B089	0	1	0.5	2007-05-29	2007-06-01	mean	170.0	22	0	2
B4B089	0	1	0.5	2007-08-27	2007-08-31	1	48.0	140	20	0
B4B089	0	1	0.5	2007-08-27	2007-08-31	2	121.0	54	17	7
B4B089	0	1	0.5	2007-08-27	2007-08-31	mean	84.0	97	19	4
B4B091	0	1	0.5	2007-05-29	2007-06-01	1	96.0	24	1	25
B4B091	0	1	0.5	2007-05-29	2007-06-01	2	120.0	111	0	15
B4B091	0	1	0.5	2007-05-29	2007-06-01	mean	108.0	67	1	20
B4B091	0	1	0.5	2007-08-27	2007-08-31	1	172.0	23	18	0
B4B091	0	1	0.5	2007-08-27	2007-08-31	2	87.0	87	18	0
B4B091	0	1	0.5	2007-08-27	2007-08-31	mean	129.0	55	18	0
B4B096	0	1	0.5	2007-05-29	2007-06-01	1				
B4B096	0	1	0.5	2007-05-29	2007-06-01	2				
B4B096	0	1	0.5	2007-05-29	2007-06-01	mean	221.0			
B4B096	0	1	0.5	2007-08-27	2007-08-31	1				
B4B096	0	1	0.5	2007-08-27	2007-08-31	2				
B4B096	0	1	0.5	2007-08-27	2007-08-31	mean	27.0			
