/* DATA DESCRIPTION:
Citation:	Oelmann, Yvonne; Rosenkranz, Stephan; Wilcke, Wolfgang (2015): Mineral nitrogen from KCl extractions of soil from the Jena Experiment (Main Experiment up to 15cm depth, year 2007). PANGAEA, https://doi.org/10.1594/PANGAEA.854370, 
	In: Oelmann, Yvonne; Wilcke, Wolfgang; Rosenkranz, Stephan; Lange, Markus; Steinbeiss, Sibylle; Habekost, Maike; Gleixner, Gerd; Luo, Guangjuan; Guderle, Marcus; Meyer, Sebastian Tobias (2015): Collection of data on particulate and dissolved soil nitrogen in the Jena Experiment (Main Experiment, time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.854372
Abstract:	As an estimate of plant-available N, this data set contains measurements of inorganic nitrogen (NO3-N and NH4-N, the sum of which is termed mineral N or Nmin) determined by extraction with 1 M KCl solution of soil samples from the main experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the main experiment, 82 grassland plots of 20 x 20 m were established from a pool of 60 species belonging to four functional groups (grasses, legumes, tall and small herbs). In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 4, 8, 16 and 60 species) and functional richness (1, 2, 3, 4 functional groups). Plots were maintained by bi-annual weeding and mowing. 
	Soil sampling and analysis: Five soil cores (diameter 0.01 m) were taken at a depth of 0 to 0.15 m of the mineral soil from each of the experimental plots in March and October 2007. In March and in October 2007 also the plots of the management experiment, that altered mowing frequency and fertilized subplots (see further details below) were sampled. Samples of the soil cores per plot (subplots in case of the management experiment) were pooled during each sampling campaign. NO3-N and NH4-N concentrations were determined by extraction of soil samples with 1 M KCl solution and were measured in the soil extract with a Continuous Flow Analyzer (CFA, AutoAnalyzer, Seal, Burgess Hill, United Kingdom).
Related to:	Oelmann, Yvonne; Buchmann, Nina; Gleixner, Gerd; Habekost, Maike; Roscher, Christiane; Rosenkranz, Stephan; Schulze, Ernst-Detlef; Steinbeiss, Sibylle; Temperton, Vicky; Weigelt, Alexandra; Weisser, Wolfgang; Wilcke, Wolfgang (2011): Plant diversity effects on aboveground and belowground N pools in temperate grassland ecosystems: Development in the first 5 years after establishment. Global Biogeochemical Cycles, 25(2), n/a-n/a, https://doi.org/10.1029/2010GB003869
	Oelmann, Yvonne; Wilcke, Wolfgang; Temperton, Vicky; Buchmann, Nina; Roscher, Christiane; Schumacher, Jens; Schulze, Ernst-Detlef; Weisser, Wolfgang (2007): Soil and Plant Nitrogen Pools as Related to Plant Diversity in an Experimental Grassland. Soil Science Society of America Journal, 71(3), 720, https://doi.org/10.2136/sssaj2006.0205
Further details:	Plot information of the Jena Main Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationMainExperiment.txt)
	Treatment description (URI: http://store.pangaea.de/Publications/Jena_Experiment/TreatmentDefinitionsJuly2012.pdf)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00
	MINIMUM DEPTH, soil: 0.075 m * MAXIMUM DEPTH, soil: 0.075 m
Event(s):	JenExp_2007 (Jena Experiment 2007) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	In addition to measurements of mineral nitrogen from KCl-extractions of soil samples, measurements of total nitrogen determined from dried soil samples and measurements of dissolved nitrogen in soil solution are available.
	This datasets is part of a time series of soil nitrogen measurements in the Main Experiment since 2002 (doi:10.1594/PANGAEA.854372).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Depth, soil, minimum [m] (Depth soil min)
	Depth, soil, maximum [m] (Depth soil max)
	DEPTH, soil [m] (Depth soil) * GEOCODE
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Treatment: mowing (Treat mow) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding (Treat weed) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding history (Treat weed hist) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: seed addition (Treat seed add) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: fertilizing (Treat fert) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: drought (Treat drought) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: above ground: pesticide (Treat above ground pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: below pesticide (Treat below pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: molluscide (Treat mollus) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: nematicide (Treat nema) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: eartworm exclosure (Treat eartworm excl) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: phytometers (Treat phyto) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: special (Treat special) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Ammonium per unit sediment mass [µg/g] (NH4/sed) * METHOD: KCl-extraction
	Nitrate per unit sediment mass [µg/g] (NO3/sed) * METHOD: KCl-extraction
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	14760 data points
*/
Experimental plot	Depth soil min [m]	Depth soil max [m]	Depth soil [m]	Date/time start	Date/time end	Treat mow	Treat weed	Treat weed hist	Treat seed add	Treat fert	Treat drought	Treat above ground pest	Treat below pest	Treat mollus	Treat nema	Treat eartworm excl	Treat phyto	Treat special	NH4/sed [µg/g]	NO3/sed [µg/g]
B3A03	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.86	4.03
B3A03	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.41	2.65
B3A04	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	2.70
B3A04	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.14	2.52
B3A04	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.75	2.20
B3A04	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.65	2.58
B3A04	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.93	1.39
B3A04	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.13	3.01
B3A04	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.57	3.48
B3A04	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.89	2.61
B3A04	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.61	2.91
B3A05	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.41	2.45
B3A05	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.72	2.47
B3A05	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.45	2.45
B3A05	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.97	2.42
B3A05	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.59	3.65
B3A05	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.43	2.79
B3A05	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.31	4.65
B3A05	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.89	5.83
B3A05	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.85	3.18
B3A06	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.69	3.15
B3A06	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.44	2.53
B3A06	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.43	2.64
B3A06	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.41	2.60
B3A06	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.09	3.12
B3A06	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	14.60	2.87
B3A06	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.96	3.17
B3A06	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.25	3.39
B3A06	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.75	3.74
B3A07	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.44	3.48
B3A07	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.11	2.50
B3A07	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.43	2.28
B3A07	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.03	2.44
B3A07	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.67	4.79
B3A07	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.20	2.91
B3A07	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.53
B3A07	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.67	3.52
B3A07	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	5.01
B3A08	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.95	2.62
B3A08	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.17	2.36
B3A08	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.36	2.44
B3A08	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.69	2.53
B3A08	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.46	2.87
B3A08	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.62
B3A08	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.40	6.57
B3A08	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.00
B3A08	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.36
B3A09	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.83	2.67
B3A09	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.57	2.21
B3A09	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.45	2.70
B3A09	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.59	2.58
B3A09	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.44	2.17
B3A09	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.18	3.04
B3A09	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.71	2.24
B3A09	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.04	2.25
B3A09	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.32	2.23
B3A11	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.72	3.14
B3A11	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.84	3.68
B3A11	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.46	2.49
B3A11	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.46	2.76
B3A11	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.66	5.57
B3A11	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.29	2.40
B3A11	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.14	2.79
B3A11	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.55	3.18
B3A11	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.27	2.78
B3A12	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.48	2.99
B3A12	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.59	2.42
B3A12	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.78	2.38
B3A12	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.35	2.36
B3A12	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.79	4.15
B3A12	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.83	2.40
B3A12	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.14	3.16
B3A12	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.26	3.34
B3A12	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.46	2.37
B3A13	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.79	2.89
B3A13	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.91	2.91
B3A13	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.68	2.73
B3A13	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.34	3.07
B3A13	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.51	1.88
B3A13	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.97	2.72
B3A13	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.77	3.93
B3A13	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.04	1.78
B3A13	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.44	4.28
B3A14	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.92	2.85
B3A14	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.22	3.05
B3A14	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.97	2.61
B3A14	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.27	2.14
B3A14	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.64	3.40
B3A14	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.04	3.22
B3A14	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.82	3.00
B3A14	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.59	2.49
B3A14	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.95	3.41
B3A16	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.75	2.57
B3A16	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.42	2.31
B3A16	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.81	2.26
B3A16	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.78	2.17
B3A16	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.51	2.13
B3A16	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.74	2.32
B3A16	0	0.15	0.075	2007-10-15	2007-10-15	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.69	2.18
B3A16	0	0.15	0.075	2007-10-15	2007-10-15	mown1	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.29	1.12
B3A16	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.81	2.15
B3A17	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.28	2.42
B3A17	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.41	2.33
B3A17	0	0.15	0.075	2007-03-12	2007-03-12	mown4	weededALL	AAAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.86	2.21
B3A17	0	0.15	0.075	2007-03-12	2007-03-12	mown2	weededALL	AAAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.52	2.22
B3A17	0	0.15	0.075	2007-10-15	2007-10-15	mown2	weededALL	AAAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.56	1.76
