/* DATA DESCRIPTION:
Citation:	Oelmann, Yvonne; Rosenkranz, Stephan; Wilcke, Wolfgang (2015): Mineral nitrogen from KCl extractions of soil from the Jena Experiment (Main Experiment up to 15cm depth, year 2006). PANGAEA, https://doi.org/10.1594/PANGAEA.854369, 
	In: Oelmann, Yvonne; Wilcke, Wolfgang; Rosenkranz, Stephan; Lange, Markus; Steinbeiss, Sibylle; Habekost, Maike; Gleixner, Gerd; Luo, Guangjuan; Guderle, Marcus; Meyer, Sebastian Tobias (2015): Collection of data on particulate and dissolved soil nitrogen in the Jena Experiment (Main Experiment, time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.854372
Abstract:	As an estimate of plant-available N, this data set contains measurements of inorganic nitrogen (NO3-N and NH4-N, the sum of which is termed mineral N or Nmin) determined by extraction with 1 M KCl solution of soil samples from the main experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the main experiment, 82 grassland plots of 20 x 20 m were established from a pool of 60 species belonging to four functional groups (grasses, legumes, tall and small herbs). In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 4, 8, 16 and 60 species) and functional richness (1, 2, 3, 4 functional groups). Plots were maintained by bi-annual weeding and mowing. 
	Soil sampling and analysis: Five soil cores (diameter 0.01 m) were taken at a depth of 0 to 0.15 m of the mineral soil from each of the experimental plots in March 2006. In October 2006 also the plots of the management experiment, that altered mowing frequency and fertilized subplots (see further details below) were sampled. Measurements from the management experiment are separated into 0 to 0.08 m and 0.08 to 0.15 m. Samples of the soil cores per plot (subplots in case of the management experiment) were pooled during each sampling campaign. NO3-N and NH4-N concentrations were determined by extraction of soil samples with 1 M KCl solution and were measured in the soil extract with a Continuous Flow Analyzer (CFA, AutoAnalyzer, Seal, Burgess Hill, United Kingdom).
Related to:	Oelmann, Yvonne; Buchmann, Nina; Gleixner, Gerd; Habekost, Maike; Roscher, Christiane; Rosenkranz, Stephan; Schulze, Ernst-Detlef; Steinbeiss, Sibylle; Temperton, Vicky; Weigelt, Alexandra; Weisser, Wolfgang; Wilcke, Wolfgang (2011): Plant diversity effects on aboveground and belowground N pools in temperate grassland ecosystems: Development in the first 5 years after establishment. Global Biogeochemical Cycles, 25(2), n/a-n/a, https://doi.org/10.1029/2010GB003869
	Oelmann, Yvonne; Wilcke, Wolfgang; Temperton, Vicky; Buchmann, Nina; Roscher, Christiane; Schumacher, Jens; Schulze, Ernst-Detlef; Weisser, Wolfgang (2007): Soil and Plant Nitrogen Pools as Related to Plant Diversity in an Experimental Grassland. Soil Science Society of America Journal, 71(3), 720, https://doi.org/10.2136/sssaj2006.0205
Further details:	Plot information of the Jena Main Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationMainExperiment.txt)
	Treatment description (URI: http://store.pangaea.de/Publications/Jena_Experiment/TreatmentDefinitionsJuly2012.pdf)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00
	MINIMUM DEPTH, soil: 0.040 m * MAXIMUM DEPTH, soil: 0.115 m
Event(s):	JenExp_2006 (Jena Experiment 2006) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	In addition to measurements of mineral nitrogen from KCl-extractions of soil samples, measurements of total nitrogen determined from dried soil samples and measurements of dissolved nitrogen in soil solution are available.
	This datasets is part of a time series of soil nitrogen measurements in the Main Experiment since 2002 (doi:10.1594/PANGAEA.854372).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Depth, soil, minimum [m] (Depth soil min)
	Depth, soil, maximum [m] (Depth soil max)
	DEPTH, soil [m] (Depth soil) * GEOCODE
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Treatment: mowing (Treat mow) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding (Treat weed) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding history (Treat weed hist) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: seed addition (Treat seed add) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: fertilizing (Treat fert) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: drought (Treat drought) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: above ground: pesticide (Treat above ground pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: below pesticide (Treat below pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: molluscide (Treat mollus) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: nematicide (Treat nema) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: eartworm exclosure (Treat eartworm excl) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: phytometers (Treat phyto) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: special (Treat special) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Ammonium per unit sediment mass [µg/g] (NH4/sed) * METHOD: KCl-extraction
	Nitrate per unit sediment mass [µg/g] (NO3/sed) * METHOD: KCl-extraction
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	18040 data points
*/
Experimental plot	Depth soil min [m]	Depth soil max [m]	Depth soil [m]	Date/time start	Date/time end	Treat mow	Treat weed	Treat weed hist	Treat seed add	Treat fert	Treat drought	Treat above ground pest	Treat below pest	Treat mollus	Treat nema	Treat eartworm excl	Treat phyto	Treat special	NH4/sed [µg/g]	NO3/sed [µg/g]
B1A18	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.14	6.21
B1A18	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.01	5.84
B1A18	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	4.94
B1A18	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.64	2.00
B1A18	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.74
B1A18	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.09
B1A18	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.23	4.75
B1A18	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.90	8.81
B1A18	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	8.34
B1A19	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.47	2.03
B1A19	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.11
B1A19	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.78
B1A19	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	2.11
B1A19	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.68
B1A19	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.41	1.13
B1A19	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.29	0.72
B1A19	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.17
B1A19	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.83	2.56
B1A19	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.45	11.30
B1A19	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.72
B1A20	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	15.15	15.64
B1A20	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	5.38
B1A20	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	14.60	13.68
B1A20	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	14.90	23.23
B1A20	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.50	8.60
B1A20	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.13	3.98
B1A20	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	7.22
B1A20	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.25	4.19
B1A20	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	6.08
B1A20	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	12.40
B1A20	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	8.17
B1A21	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	0.29
B1A21	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.03	1.42
B1A21	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.67	4.14
B1A21	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.70	1.48
B1A21	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.45	3.81
B1A21	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.88	1.70
B1A21	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.09	10.50
B1A21	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.87	1.67
B1A21	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.02	1.92
B1A21	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.49	2.31
B1A21	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.59	12.09
B1A22	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	14.07	19.36
B1A22	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	14.59	1.32
B1A22	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	18.22	-9999.00
B1A22	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	13.40	25.18
B1A22	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	13.15	5.81
B1A22	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.17	2.01
B1A22	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.31	18.80
B1A22	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.40	2.84
B1A22	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B1A22	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	13.06	11.70
B1A22	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.14	4.84
B2A01	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.12	3.87
B2A01	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.86	1.49
B2A01	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.99	4.21
B2A01	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.07
B2A01	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.56
B2A01	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.38	3.43
B2A01	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.41	2.85
B2A01	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.67	2.51
B2A01	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.21	1.53
B2A01	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.96	3.38
B2A01	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.62	1.11
B2A02	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.29	4.63
B2A02	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.61	37.20
B2A02	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	8.92
B2A02	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.12	7.14
B2A02	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.71
B2A02	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.98	2.01
B2A02	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.30	3.24
B2A02	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.45	3.46
B2A02	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.72	6.08
B2A02	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.50	4.26
B2A02	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.49	6.07
B2A03	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.04	14.50
B2A03	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	19.50
B2A03	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.73	4.79
B2A03	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.32	-9999.00
B2A03	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.30	7.78
B2A03	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.58	4.32
B2A03	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.86	6.28
B2A03	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.44	2.00
B2A03	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.86
B2A03	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.12	17.90
B2A03	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.33	6.19
B2A04	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.01
B2A04	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	0.75
B2A04	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.32
B2A04	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.52	0.74
B2A04	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	0.89
B2A04	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.42
B2A04	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.70	2.51
B2A04	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	6.69
B2A04	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.44	5.49
B2A04	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.96
B2A04	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.30
B2A05	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.45	3.20
B2A05	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.16	3.64
B2A05	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.87
B2A05	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.29
B2A05	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.56
B2A05	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.78	3.73
B2A05	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.94
